unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
229,0.38,0.06928203230275508,0.28700000000000003,0.38,0.48,8
230,0.365,0.07858116822750856,0.254,0.36,0.506,8
231,0.33999999999999997,0.11489125293076057,0.2,0.38,0.48,8
232,0.29500000000000004,0.1776935564391686,-0.06399999999999999,0.33999999999999997,0.473,8
233,0.275,0.10087120500916007,0.16,0.28,0.4,8
234,0.28,0.12649110640673517,0.087,0.28,0.466,8
235,0.31999999999999995,0.1624807680927192,0.061,0.36,0.48,8
236,0.42000000000000004,0.1216552506059644,0.221,0.44,0.612,8
237,0.18,0.1661324772583615,-0.033,0.16,0.459,8
238,0.31,0.1493318452306808,0.068,0.33999999999999997,0.532,8
239,0.36,0.16733200530681513,0.127,0.38,0.553,8
240,0.35,0.14247806848775008,0.167,0.38,0.5720000000000001,8
241,0.27,0.23811761799581313,-0.07799999999999999,0.2,0.633,8
242,0.315,0.08587782018658834,0.20700000000000002,0.28,0.466,8
243,0.325,0.22666053913286272,0.035,0.30000000000000004,0.763,8
244,0.265,0.10758717395675006,0.134,0.22,0.459,8
245,0.16499999999999998,0.18377975949489106,-0.092,0.12,0.459,8
246,0.435,0.08817596044274201,0.32,0.44,0.553,8
247,0.31500000000000006,0.1737095276604021,0.061,0.30000000000000004,0.612,8
248,0.245,0.1406236111042523,0.054,0.24000000000000002,0.49200000000000005,8
249,0.255,0.1636306817195357,0.021,0.22000000000000003,0.49900000000000005,8
250,0.285,0.19640519341402354,0.08,0.22,0.645,8
251,0.26,0.18330302779823363,-0.026,0.28,0.539,8
252,0.36,0.10583005244258363,0.247,0.32,0.546,8
253,0.27,0.21142374511865974,-0.045,0.26,0.612,8
254,0.31,0.119582607431014,0.141,0.30000000000000004,0.5250000000000001,8
255,0.19,0.16217274740226856,-0.033,0.22000000000000003,0.393,8
256,0.32,0.13711309200802088,0.101,0.36,0.48,8
257,0.23500000000000001,0.19332614929181205,-0.08499999999999999,0.28,0.5250000000000001,8
258,0.48,0.15362291495737215,0.202,0.48,0.699,8
259,0.27,0.1396424004376894,0.087,0.24,0.5250000000000001,8
260,0.20500000000000002,0.19332614929181205,-0.139,0.28,0.426,8
261,0.33499999999999996,0.15740076238697195,0.134,0.30000000000000004,0.593,8
262,0.18,0.15748015748023622,-0.026,0.14,0.426,8
263,0.44,0.08717797887081348,0.28700000000000003,0.48,0.546,8
264,0.24,0.132664991614216,0.08,0.28,0.426,8
265,0.255,0.13991068579633223,0.021,0.26,0.466,8
266,0.22999999999999998,0.15716233645501712,0.007000000000000001,0.26,0.466,8
267,0.32,0.17204650534085256,0.087,0.32,0.553,8
268,0.24,0.14966629547095764,-0.011999999999999997,0.28,0.4,8
269,0.24,0.12649110640673517,0.028000000000000004,0.24000000000000002,0.393,8
270,0.24,0.16970562748477142,-0.026,0.28,0.44,8
271,0.29500000000000004,0.18540496217739158,0.047,0.26,0.612,8
272,0.38,0.19595917942265426,0.108,0.38,0.7250000000000001,8
273,0.245,0.1737095276604021,-0.033,0.28,0.466,8
274,0.335,0.1370218960604472,0.101,0.36,0.513,8
275,0.355,0.12874393189583733,0.141,0.38,0.513,8
276,0.38,0.15491933384829668,0.134,0.42000000000000004,0.586,8
277,0.25,0.22781571499789036,-0.033,0.28,0.6310000000000001,8
278,0.39,0.11789826122551596,0.20700000000000002,0.42000000000000004,0.546,8
279,0.28500000000000003,0.1377497731395591,0.127,0.26,0.506,8
280,0.275,0.15024979201316718,0.028000000000000004,0.26,0.473,8
281,0.255,0.19993749023132207,-0.045,0.24000000000000002,0.553,8
282,0.375,0.09785192895390463,0.188,0.38,0.48,8
283,0.245,0.13481468762712764,0.054,0.24000000000000002,0.48500000000000004,8
284,0.36,0.11832159566199231,0.181,0.36,0.513,8
285,0.195,0.1666583331249896,-0.038,0.16,0.5110000000000001,8
286,0.275,0.19435791725576812,-0.104,0.32,0.506,8
287,0.33499999999999996,0.14551632210855248,0.087,0.38,0.48,8
288,0.375,0.13257073583562853,0.20700000000000002,0.38,0.553,8
289,0.36000000000000004,0.1442220510185596,0.141,0.33999999999999997,0.56,8
290,0.455,0.10571187255932987,0.32,0.44,0.626,8
291,0.25,0.15968719422671313,0.007000000000000001,0.28,0.466,8
292,0.435,0.1666583331249896,0.21400000000000002,0.36,0.64,8
293,0.265,0.21065374432940898,0.021,0.18,0.652,8
294,0.255,0.07729812416870153,0.127,0.26,0.353,8
295,0.30999999999999994,0.18520259177452134,-0.023999999999999994,0.32,0.5720000000000001,8
296,0.35000000000000003,0.1841195263952197,0.167,0.28,0.7110000000000001,8
297,0.45,0.11958260743101398,0.261,0.44,0.633,8
298,0.41500000000000004,0.21811694111187238,0.0020000000000000087,0.45999999999999996,0.64,8
299,0.35500000000000004,0.15157506391224118,0.141,0.32,0.612,8
300,0.37000000000000005,0.23043437243605824,-0.056999999999999995,0.4,0.626,8
301,0.33999999999999997,0.14142135623730953,0.07500000000000001,0.36,0.513,8
302,0.32000000000000006,0.14696938456699069,0.167,0.26,0.579,8
303,0.33,0.13527749258468683,0.167,0.30000000000000004,0.5720000000000001,8
304,0.29000000000000004,0.1396424004376894,0.054,0.30000000000000004,0.473,8
305,0.285,0.16545392107774298,0.021,0.32,0.558,8
306,0.375,0.09785192895390464,0.221,0.38,0.539,8
307,0.31,0.22869193252058545,-0.13,0.38,0.553,8
308,0.30500000000000005,0.09987492177719089,0.141,0.30000000000000004,0.466,8
309,0.41000000000000003,0.103440804327886,0.202,0.42000000000000004,0.513,8
310,0.265,0.13555441711725957,-0.0049999999999999975,0.32,0.393,8
311,0.25,0.15459624833740307,-0.06399999999999999,0.28,0.393,8
312,0.3,0.150996688705415,0.127,0.30000000000000004,0.5910000000000001,8
313,0.29500000000000004,0.11989578808281798,0.087,0.36,0.426,8
314,0.33999999999999997,0.10583005244258362,0.20700000000000002,0.30000000000000004,0.506,8
315,0.34,0.16492422502470644,0.16,0.30000000000000004,0.626,8
316,0.29500000000000004,0.09987492177719089,0.167,0.3,0.433,8
317,0.37,0.19157244060668016,0.009000000000000001,0.4,0.593,8
318,0.31,0.09746794344808965,0.20700000000000002,0.28,0.49900000000000005,8
319,0.33999999999999997,0.15362291495737218,0.101,0.38,0.546,8
320,0.34,0.12489995996796797,0.148,0.32,0.546,8
321,0.30000000000000004,0.10392304845413264,0.108,0.30000000000000004,0.433,8
322,0.31,0.1819340539866025,0.061,0.28,0.579,8
323,0.35,0.10148891565092219,0.181,0.38,0.49900000000000005,8
324,0.185,0.16484841521834537,-0.033,0.18,0.459,8
325,0.185,0.22444375687463441,-0.106,0.12,0.546,8
326,0.38,0.10198039027185571,0.247,0.36,0.546,8
327,0.315,0.1362901317043901,0.134,0.3,0.513,8
328,0.30500000000000005,0.1708069085253872,0.028000000000000004,0.33999999999999997,0.5650000000000001,8
329,0.325,0.16054594358002322,0.16,0.32,0.612,8
330,0.295,0.13847382424126228,0.127,0.24,0.48,8
331,0.445,0.13919410907075058,0.169,0.48,0.56,8
332,0.2,0.17320508075688776,0.014000000000000002,0.14,0.532,8
333,0.33,0.18520259177452134,0.094,0.32,0.664,8
334,0.30000000000000004,0.1019803902718557,0.167,0.28,0.49200000000000005,8
335,0.44,0.0959166304662544,0.29400000000000004,0.46,0.553,8
336,0.28500000000000003,0.13919410907075055,0.028000000000000004,0.36,0.4,8
337,0.345,0.11989578808281799,0.174,0.33999999999999997,0.513,8
338,0.41,0.11269427669584646,0.261,0.36,0.612,8
339,0.23,0.0818535277187245,0.12,0.22,0.353,8
340,0.21000000000000002,0.15968719422671313,-0.08499999999999999,0.22,0.4,8
341,0.24000000000000002,0.20396078054371142,0.047,0.14,0.6050000000000001,8
342,0.24,0.06324555320336758,0.16,0.24,0.34600000000000003,8
343,0.335,0.17993054215446583,0.068,0.28,0.56,8
344,0.35,0.103440804327886,0.20700000000000002,0.36,0.513,8
345,0.16,0.08246211251235322,0.047,0.14,0.28,8
346,0.3,0.11135528725660043,0.16,0.32,0.466,8
347,0.28500000000000003,0.15929532322073992,0.014000000000000002,0.32,0.44,8
348,0.30000000000000004,0.1,0.20700000000000002,0.26,0.49900000000000005,8
349,0.23500000000000001,0.13028814220795384,0.12,0.16,0.4,8
350,0.38,0.06633249580710801,0.254,0.4,0.44,8
351,0.30000000000000004,0.14832396974191325,0.061,0.32,0.506,8
352,0.155,0.1859435398178705,-0.158,0.14,0.452,8
353,0.21,0.16340134638368192,-0.052,0.22,0.4,8
354,0.295,0.16240381768911716,0.047,0.32,0.539,8
355,0.35,0.13820274961085252,0.167,0.34,0.579,8
356,0.25,0.1322875655532295,0.028000000000000004,0.26,0.459,8
357,0.24000000000000005,0.1414213562373095,-0.056999999999999995,0.28,0.353,8
358,0.375,0.1355544171172596,0.148,0.38,0.56,8
359,0.16,0.12489995996796797,-0.052,0.16,0.36500000000000005,8
360,0.42000000000000004,0.11489125293076057,0.28,0.42000000000000004,0.593,8
361,0.21500000000000002,0.1509138827278657,0.04,0.2,0.48500000000000004,8
362,0.29000000000000004,0.16822603841260722,0.127,0.2,0.579,8
363,0.265,0.13991068579633226,0.12,0.22,0.532,8
364,0.32499999999999996,0.14062361110425234,0.101,0.33999999999999997,0.539,8
365,0.2,0.1854723699099141,0.007000000000000001,0.12,0.49900000000000005,8
366,0.23500000000000001,0.10283481900601565,0.127,0.2,0.445,8
367,0.28,0.19999999999999998,-0.07099999999999998,0.33999999999999997,0.5650000000000001,8
368,0.2,0.13856406460551018,0.007000000000000001,0.22,0.393,8
369,0.3,0.09380831519646858,0.2,0.30000000000000004,0.44,8
370,0.34500000000000003,0.10185774393731681,0.20700000000000002,0.36,0.48,8
371,0.28,0.16733200530681513,0.12,0.22,0.5980000000000001,8
372,0.19,0.13379088160259653,-0.07799999999999999,0.2,0.32,8
373,0.325,0.09260129588726067,0.181,0.32,0.473,8
374,0.36,0.16248076809271922,0.16,0.34,0.6,8
375,0.28500000000000003,0.1848648154733615,-0.019,0.32,0.5650000000000001,8
376,0.21000000000000002,0.18083141320025126,0.014000000000000002,0.16,0.539,8
377,0.405,0.16904141504376968,0.08900000000000001,0.44,0.593,8
378,0.22500000000000003,0.142741024236202,0.12,0.16,0.49900000000000005,8
379,0.38,0.14966629547095767,0.167,0.36,0.593,8
380,0.43000000000000005,0.12609520212918493,0.28,0.42000000000000004,0.626,8
381,0.355,0.16545392107774298,0.07500000000000001,0.33999999999999997,0.56,8
382,0.16,0.17320508075688776,-0.092,0.12,0.4,8
383,0.33000000000000007,0.15968719422671313,0.04900000000000001,0.32,0.553,8
384,0.39,0.17406895185529211,0.115,0.38,0.659,8
385,0.28500000000000003,0.18268825906445108,0.047,0.26,0.5720000000000001,8
386,0.41500000000000004,0.15612494995995996,0.141,0.44,0.619,8
387,0.22000000000000003,0.13999999999999999,0.04,0.24,0.452,8
388,0.18,0.16248076809271922,0.04,0.1,0.49200000000000005,8
389,0.47500000000000003,0.12072696467649636,0.261,0.52,0.6,8
390,0.22,0.2107130750570548,-0.04,0.2,0.506,8
391,0.405,0.12399596767637243,0.181,0.44,0.579,8
392,0.185,0.10571187255932987,0.007000000000000001,0.22,0.313,8
393,0.345,0.11989578808281799,0.167,0.36,0.513,8
394,0.305,0.13105342422081157,0.042,0.33999999999999997,0.433,8
395,0.32,0.18110770276274832,-0.019,0.38,0.48,8
396,0.445,0.23531893251500186,0.174,0.36,0.753,8
397,0.37,0.09110433579144299,0.21400000000000002,0.38,0.506,8
398,0.33999999999999997,0.15620499351813308,0.035,0.4,0.48,8
399,0.305,0.14551632210855248,0.094,0.34,0.473,8
400,0.24,0.16248076809271922,0.047,0.18,0.473,8
401,0.445,0.1678541033159452,0.20700000000000002,0.44,0.699,8
402,0.46499999999999997,0.12639224659764536,0.327,0.44,0.699,8
403,0.355,0.16545392107774295,0.042,0.42,0.513,8
404,0.43,0.17291616465790582,0.122,0.44,0.64,8
405,0.325,0.13181426326464069,0.127,0.33999999999999997,0.532,8
406,0.335,0.1938427197498013,0.127,0.30000000000000004,0.7230000000000001,8
407,0.36,0.07483314773547882,0.247,0.36,0.473,8
408,0.15500000000000003,0.10087120500916007,-0.019,0.18,0.273,8
409,0.175,0.11302654555457314,-0.019,0.2,0.339,8
410,0.30500000000000005,0.17993054215446583,0.035,0.30000000000000004,0.6310000000000001,8
411,0.33,0.12124355652982141,0.16,0.38,0.49900000000000005,8
