unit_index,sample_mean,sample_std,q025,q500,q975,num_finite_samples
29,0.41000000000000003,0.08426149773176358,0.327,0.38,0.579,8
30,0.25,0.1609347693943108,0.087,0.22000000000000003,0.558,8
31,0.43000000000000005,0.1260952021291849,0.21400000000000002,0.45999999999999996,0.593,8
32,0.34500000000000003,0.13702189606044723,0.2,0.34,0.553,8
33,0.255,0.1340708767779192,0.028000000000000004,0.26,0.459,8
34,0.34500000000000003,0.1263922465976454,0.148,0.32,0.546,8
35,0.46,0.15362291495737218,0.28700000000000003,0.4,0.732,8
36,0.415,0.21441781642391566,0.127,0.45999999999999996,0.706,8
37,0.19,0.15198684153570666,0.014000000000000002,0.16,0.4780000000000001,8
38,0.36000000000000004,0.13266499161421602,0.2,0.33999999999999997,0.56,8
39,0.29500000000000004,0.09785192895390464,0.108,0.30000000000000004,0.4,8
40,0.395,0.15288884851420656,0.174,0.36,0.6,8
41,0.505,0.1182159041753689,0.36,0.5,0.699,8
42,0.29500000000000004,0.12155245781143217,0.134,0.26,0.506,8
43,0.365,0.1448274835796024,0.167,0.38,0.612,8
44,0.465,0.20585188850238903,0.127,0.54,0.68,8
45,0.395,0.11736694594305504,0.162,0.42000000000000004,0.539,8
46,0.2,0.1131370849898476,0.054,0.2,0.41200000000000003,8
47,0.395,0.12874393189583733,0.2,0.44,0.579,8
48,0.42000000000000004,0.182208671582886,0.115,0.44,0.659,8
49,0.535,0.13257073583562853,0.341,0.54,0.706,8
50,0.365,0.16054594358002322,0.174,0.30000000000000004,0.6,8
51,0.335,0.18214005600086985,0.094,0.33999999999999997,0.619,8
52,0.31,0.1705872210923198,0.047,0.36,0.513,8
53,0.365,0.08587782018658835,0.247,0.36,0.506,8
54,0.41500000000000004,0.11302654555457314,0.221,0.42000000000000004,0.586,8
55,0.405,0.13774977313955913,0.155,0.44,0.553,8
56,0.36,0.12165525060596441,0.181,0.32,0.553,8
57,0.355,0.09041570660012563,0.24,0.33999999999999997,0.506,8
58,0.455,0.1636306817195357,0.188,0.44,0.699,8
59,0.3,0.15362291495737215,0.087,0.38,0.473,8
60,0.37,0.1493318452306808,0.20700000000000002,0.32,0.586,8
61,0.39,0.15066519173319362,0.24,0.36,0.678,8
62,0.275,0.10087120500916007,0.127,0.30000000000000004,0.426,8
63,0.41500000000000004,0.19589538024159733,0.115,0.4,0.713,8
64,0.18,0.06928203230275509,0.08,0.22,0.24,8
65,0.29500000000000004,0.08231038816577164,0.174,0.28,0.4,8
66,0.445,0.07599342076785333,0.36,0.44,0.553,8
67,0.33499999999999996,0.11124297730643497,0.24,0.28,0.539,8
68,0.37,0.1466287829861518,0.174,0.36,0.553,8
69,0.395,0.1066536450385077,0.247,0.38,0.579,8
70,0.44500000000000006,0.1713913650100261,0.129,0.44,0.673,8
71,0.435,0.1448274835796024,0.221,0.4,0.64,8
72,0.39,0.11090536506409418,0.20700000000000002,0.44,0.539,8
73,0.365,0.08351646544245032,0.21400000000000002,0.38,0.473,8
74,0.43000000000000005,0.13076696830622023,0.254,0.4,0.652,8
75,0.335,0.08470537173048708,0.2,0.36,0.433,8
76,0.47000000000000003,0.1532970971675589,0.21400000000000002,0.48,0.666,8
77,0.48,0.13564659966250536,0.28700000000000003,0.45999999999999996,0.699,8
78,0.41000000000000003,0.15066519173319365,0.181,0.4,0.659,8
79,0.4,0.08,0.28700000000000003,0.4,0.52,8
80,0.23,0.09327379053088816,0.061,0.24,0.353,8
81,0.28500000000000003,0.13481468762712764,0.016000000000000007,0.30000000000000004,0.433,8
82,0.33999999999999997,0.12328828005937952,0.115,0.36,0.48,8
83,0.335,0.09367496997597596,0.181,0.33999999999999997,0.473,8
84,0.43000000000000005,0.1915724406066802,0.148,0.42000000000000004,0.7250000000000001,8
85,0.32999999999999996,0.15588457268119893,0.094,0.33999999999999997,0.5980000000000001,8
86,0.36,0.132664991614216,0.20700000000000002,0.32,0.6050000000000001,8
87,0.36,0.06633249580710798,0.28,0.38,0.44,8
88,0.30000000000000004,0.07745966692414834,0.148,0.32,0.393,8
89,0.325,0.13332291625973383,0.134,0.32,0.539,8
90,0.225,0.14823967080373593,0.007000000000000001,0.26,0.4,8
91,0.43500000000000005,0.1377497731395591,0.254,0.4,0.6920000000000001,8
92,0.45499999999999996,0.08703447592764606,0.36,0.44,0.619,8
93,0.48,0.11313708498984762,0.29400000000000004,0.48,0.659,8
94,0.27,0.11958260743101398,0.101,0.24000000000000002,0.466,8
95,0.41000000000000003,0.13674794331177342,0.21400000000000002,0.44,0.619,8
96,0.355,0.10851267207105353,0.2,0.36,0.506,8
97,0.44,0.142828568570857,0.21400000000000002,0.45999999999999996,0.633,8
98,0.5650000000000001,0.06763874629234341,0.447,0.5800000000000001,0.64,8
99,0.34500000000000003,0.119895788082818,0.20700000000000002,0.32,0.553,8
100,0.365,0.15419143945109273,0.12,0.42000000000000004,0.52,8
101,0.32,0.14,0.068,0.33999999999999997,0.506,8
102,0.52,0.1469693845669907,0.29400000000000004,0.52,0.746,8
103,0.305,0.12155245781143217,0.12,0.32,0.44,8
104,0.425,0.13407087677791923,0.247,0.42,0.652,8
105,0.36,0.14,0.167,0.38,0.546,8
106,0.37000000000000005,0.11789826122551596,0.247,0.32,0.6050000000000001,8
107,0.41000000000000003,0.10148891565092219,0.28,0.42000000000000004,0.553,8
108,0.37,0.12922847983320085,0.181,0.33999999999999997,0.553,8
109,0.38,0.10198039027185571,0.162,0.42000000000000004,0.44,8
110,0.435,0.13028814220795382,0.247,0.42000000000000004,0.633,8
111,0.385,0.11651180197731043,0.21400000000000002,0.38,0.579,8
112,0.385,0.18103866990231673,0.035,0.45999999999999996,0.553,8
113,0.35,0.1307669683062202,0.174,0.32,0.579,8
114,0.43500000000000005,0.11213830746002904,0.247,0.48,0.56,8
115,0.37,0.16217274740226856,0.134,0.38,0.593,8
116,0.275,0.11905880899790658,0.101,0.28,0.48500000000000004,8
117,0.42000000000000004,0.12489995996796797,0.247,0.44,0.56,8
118,0.48,0.11832159566199234,0.261,0.5,0.626,8
119,0.405,0.11390785749894518,0.247,0.38,0.586,8
120,0.28,0.06928203230275509,0.141,0.30000000000000004,0.353,8
121,0.245,0.09886859966642594,0.094,0.24000000000000002,0.393,8
122,0.445,0.1434398828778105,0.221,0.45999999999999996,0.666,8
123,0.3,0.12649110640673517,0.127,0.28,0.48,8
124,0.38,0.18110770276274835,0.07500000000000001,0.36,0.626,8
125,0.36,0.1,0.24,0.4,0.506,8
126,0.45,0.15066519173319365,0.28,0.42000000000000004,0.7250000000000001,8
127,0.5700000000000001,0.1307669683062202,0.4,0.56,0.753,8
128,0.20500000000000002,0.07053367989832941,0.127,0.18,0.339,8
129,0.395,0.1502497920131672,0.08900000000000001,0.44,0.553,8
130,0.18,0.11661903789690602,0.0,0.2,0.32,8
131,0.28,0.12649110640673517,0.094,0.32,0.459,8
132,0.295,0.11651180197731044,0.127,0.32,0.49200000000000005,8
133,0.35,0.07937253933193772,0.247,0.33999999999999997,0.473,8
134,0.315,0.10087120500916007,0.167,0.32,0.49200000000000005,8
135,0.525,0.12399596767637244,0.334,0.54,0.706,8
136,0.29500000000000004,0.1969136866751522,0.0,0.36,0.546,8
137,0.3,0.07483314773547882,0.2,0.30000000000000004,0.426,8
138,0.345,0.17881554742247668,-0.016999999999999987,0.38,0.513,8
139,0.195,0.14343988287781054,-0.019,0.18,0.41900000000000004,8
140,0.41500000000000004,0.16605721905415616,0.174,0.44,0.659,8
141,0.42000000000000004,0.12165525060596441,0.254,0.4,0.626,8
142,0.275,0.088175960442742,0.2,0.24,0.433,8
143,0.365,0.18159019797334877,0.127,0.4,0.593,8
144,0.24000000000000002,0.1216552506059644,0.054,0.26,0.426,8
145,0.45,0.13820274961085255,0.202,0.45999999999999996,0.652,8
146,0.41000000000000003,0.16340134638368192,0.20700000000000002,0.38,0.666,8
147,0.24000000000000002,0.08485281374238571,0.127,0.24000000000000002,0.353,8
148,0.29000000000000004,0.18734993995195195,0.061,0.2,0.56,8
149,0.30000000000000004,0.07211102550927978,0.148,0.32,0.36,8
150,0.34,0.13114877048604,0.134,0.36,0.539,8
151,0.495,0.1522333734763833,0.32,0.48,0.739,8
152,0.32,0.10583005244258363,0.174,0.30000000000000004,0.506,8
153,0.30500000000000005,0.17881554742247668,-0.0049999999999999975,0.38,0.506,8
154,0.5,0.1341640786499874,0.275,0.48,0.699,8
155,0.395,0.10476163419878481,0.254,0.38,0.579,8
156,0.2,0.10198039027185571,0.054,0.18,0.37900000000000006,8
157,0.33999999999999997,0.06928203230275509,0.21400000000000002,0.36,0.433,8
158,0.29,0.1260952021291849,0.094,0.30000000000000004,0.49200000000000005,8
159,0.24,0.10583005244258362,0.094,0.24000000000000002,0.41900000000000004,8
160,0.375,0.09785192895390464,0.24,0.38,0.513,8
161,0.35,0.0714142842854285,0.28,0.34,0.44,8
162,0.41000000000000003,0.1717556403731767,0.20700000000000002,0.4,0.68,8
163,0.275,0.1406236111042523,0.094,0.26,0.48,8
164,0.28500000000000003,0.11390785749894518,0.101,0.26,0.433,8
165,0.405,0.19332614929181205,0.167,0.4,0.739,8
166,0.365,0.05809475019311124,0.28,0.36,0.44,8
167,0.375,0.17656443583009576,0.174,0.30000000000000004,0.666,8
168,0.51,0.16703293088490065,0.21400000000000002,0.5800000000000001,0.673,8
169,0.51,0.13820274961085252,0.30100000000000005,0.5,0.739,8
170,0.395,0.09682458365518544,0.228,0.4,0.546,8
171,0.36,0.09380831519646858,0.181,0.38,0.473,8
172,0.31,0.099498743710662,0.134,0.33999999999999997,0.433,8
173,0.335,0.21160103969498828,0.028000000000000004,0.30000000000000004,0.6920000000000001,8
174,0.4,0.18220867158288595,0.12,0.44,0.633,8
175,0.555,0.1377497731395591,0.367,0.54,0.753,8
176,0.4,0.10583005244258363,0.221,0.42000000000000004,0.52,8
177,0.135,0.06910137480542626,0.047,0.12,0.24,8
178,0.41500000000000004,0.12796483892069727,0.21400000000000002,0.44,0.619,8
179,0.18,0.09797958971132713,0.08,0.16,0.32,8
180,0.32,0.1019803902718557,0.174,0.30000000000000004,0.49900000000000005,8
181,0.345,0.06910137480542626,0.247,0.36,0.44,8
182,0.33,0.10908712114635714,0.167,0.36,0.473,8
183,0.375,0.19072231122760652,0.009000000000000001,0.42000000000000004,0.619,8
184,0.335,0.10571187255932987,0.174,0.32,0.48,8
185,0.355,0.0676387462923434,0.28,0.33999999999999997,0.473,8
186,0.29500000000000004,0.11302654555457316,0.127,0.32,0.433,8
187,0.385,0.1355544171172596,0.20700000000000002,0.38,0.593,8
188,0.30000000000000004,0.13999999999999999,0.087,0.30000000000000004,0.473,8
189,0.53,0.1307669683062202,0.334,0.52,0.72,8
190,0.36,0.20297783130184438,0.061,0.32,0.666,8
191,0.33499999999999996,0.1522333734763833,0.141,0.28,0.6050000000000001,8
192,0.395,0.10851267207105351,0.28,0.4,0.579,8
193,0.435,0.1066536450385077,0.23500000000000001,0.45999999999999996,0.579,8
194,0.49,0.05567764362830021,0.40700000000000003,0.48,0.586,8
195,0.46499999999999997,0.10380269746013347,0.24200000000000002,0.52,0.52,8
196,0.315,0.11213830746002902,0.108,0.33999999999999997,0.466,8
197,0.4,0.18330302779823363,0.061,0.48,0.56,8
198,0.45,0.09949874371066202,0.29400000000000004,0.44,0.56,8
199,0.385,0.1370218960604472,0.21400000000000002,0.32,0.619,8
200,0.215,0.08470537173048708,0.035,0.24,0.28,8
201,0.15000000000000002,0.13527749258468685,-0.118,0.18,0.28,8
202,0.43500000000000005,0.16545392107774298,0.162,0.4,0.666,8
203,0.4,0.13856406460551018,0.174,0.44,0.586,8
204,0.5750000000000001,0.1455163221085525,0.341,0.6000000000000001,0.779,8
205,0.445,0.10283481900601565,0.268,0.44,0.593,8
206,0.33999999999999997,0.10954451150103321,0.24,0.32,0.558,8
207,0.36,0.13266499161421602,0.16,0.4,0.546,8
208,0.32,0.08,0.174,0.36,0.4,8
209,0.185,0.17993054215446583,-0.033,0.18,0.473,8
210,0.21500000000000002,0.10943034314119646,0.028000000000000004,0.2,0.386,8
211,0.22000000000000003,0.11832159566199232,0.054,0.22000000000000003,0.386,8
212,0.4,0.18439088914585774,0.108,0.4,0.7180000000000001,8
213,0.16499999999999998,0.11736694594305502,0.007000000000000001,0.18,0.313,8
214,0.22000000000000003,0.07745966692414834,0.094,0.22,0.34600000000000003,8
215,0.29500000000000004,0.06910137480542627,0.20700000000000002,0.28,0.4,8
216,0.365,0.046636895265444074,0.28700000000000003,0.36,0.433,8
217,0.405,0.13332291625973383,0.181,0.4,0.612,8
218,0.44,0.1442220510185596,0.181,0.48,0.593,8
219,0.275,0.06144102863722253,0.2,0.30000000000000004,0.353,8
220,0.455,0.1708069085253872,0.254,0.4,0.772,8
221,0.16,0.17320508075688773,-0.066,0.14,0.41900000000000004,8
222,0.275,0.15676415406590882,0.08,0.28,0.506,8
223,0.32999999999999996,0.07681145747868608,0.20700000000000002,0.36,0.433,8
224,0.37,0.12288205727444507,0.167,0.38,0.513,8
225,0.275,0.09041570660012563,0.101,0.30000000000000004,0.386,8
226,0.255,0.0957862203033401,0.127,0.26,0.393,8
227,0.33999999999999997,0.15362291495737215,0.108,0.32,0.6050000000000001,8
228,0.275,0.17370952766040212,0.04,0.26,0.539,8
229,0.425,0.12639224659764542,0.188,0.44,0.56,8
230,0.335,0.1455163221085525,0.101,0.32,0.553,8
231,0.395,0.13028814220795384,0.28,0.36,0.645,8
232,0.41000000000000003,0.15968719422671313,0.247,0.38,0.7110000000000001,8
233,0.4,0.1,0.254,0.4,0.546,8
234,0.32499999999999996,0.12399596767637244,0.167,0.33999999999999997,0.513,8
235,0.51,0.08660254037844385,0.44,0.5,0.685,8
236,0.36,0.08944271909999159,0.188,0.38,0.44,8
237,0.355,0.11565033506220378,0.148,0.36,0.513,8
238,0.28,0.15874507866387544,0.028000000000000004,0.28,0.473,8
239,0.4600000000000001,0.07745966692414834,0.4,0.44,0.619,8
240,0.41500000000000004,0.17993054215446583,0.141,0.4,0.673,8
241,0.185,0.11989578808281799,0.04,0.2,0.405,8
242,0.36,0.1854723699099141,0.167,0.36,0.7300000000000001,8
243,0.47500000000000003,0.12237238250520417,0.28700000000000003,0.5,0.633,8
244,0.475,0.13481468762712764,0.221,0.52,0.626,8
245,0.32499999999999996,0.13332291625973383,0.12,0.36,0.473,8
246,0.5,0.19493588689617924,0.136,0.56,0.739,8
247,0.465,0.06910137480542626,0.367,0.45999999999999996,0.586,8
248,0.32,0.0824621125123532,0.2,0.33999999999999997,0.433,8
249,0.485,0.15419143945109276,0.221,0.52,0.699,8
250,0.41000000000000003,0.09327379053088815,0.228,0.42000000000000004,0.513,8
251,0.325,0.11565033506220378,0.2,0.32,0.539,8
252,0.51,0.12449899597988733,0.30100000000000005,0.52,0.673,8
253,0.29500000000000004,0.14551632210855248,0.087,0.30000000000000004,0.506,8
254,0.375,0.14551632210855248,0.174,0.33999999999999997,0.586,8
255,0.325,0.16424067705656842,-0.0049999999999999975,0.4,0.473,8
256,0.24,0.11832159566199231,0.08,0.24000000000000002,0.426,8
257,0.55,0.16217274740226856,0.23500000000000001,0.6,0.739,8
258,0.42000000000000004,0.1649242250247064,0.24,0.4,0.6920000000000001,8
259,0.27,0.11958260743101398,0.068,0.28,0.433,8
260,0.34500000000000003,0.14413535305399575,0.174,0.3,0.586,8
261,0.22000000000000003,0.182208671582886,-0.066,0.24000000000000002,0.433,8
262,0.415,0.17881554742247666,0.134,0.44,0.6920000000000001,8
263,0.28500000000000003,0.1362901317043901,0.094,0.30000000000000004,0.49900000000000005,8
264,0.41500000000000004,0.11302654555457316,0.254,0.38,0.586,8
265,0.195,0.10851267207105353,0.087,0.16,0.41200000000000003,8
266,0.51,0.10344080432788602,0.36,0.52,0.64,8
267,0.32500000000000007,0.11213830746002902,0.141,0.32,0.49900000000000005,8
268,0.32,0.1296148139681572,0.07500000000000001,0.33999999999999997,0.473,8
269,0.405,0.11736694594305504,0.24,0.44,0.553,8
270,0.36000000000000004,0.18761663039293722,0.094,0.32,0.652,8
271,0.29000000000000004,0.12288205727444508,0.061,0.36,0.4,8
272,0.4,0.13266499161421602,0.20700000000000002,0.44,0.553,8
273,0.375,0.15992185591719477,0.07500000000000001,0.42000000000000004,0.553,8
274,0.28,0.15874507866387544,0.014000000000000002,0.30000000000000004,0.473,8
275,0.45999999999999996,0.05291502622129182,0.4,0.44,0.553,8
276,0.16,0.11489125293076058,0.014000000000000002,0.12,0.34600000000000003,8
277,0.20500000000000002,0.1759971590679804,0.0,0.22000000000000003,0.49200000000000005,8
278,0.455,0.18754999333511052,0.167,0.48,0.732,8
279,0.275,0.11565033506220378,0.127,0.24000000000000002,0.433,8
280,0.20500000000000002,0.0733143914930759,0.087,0.22,0.28,8
281,0.425,0.16963195453687374,0.148,0.44,0.666,8
282,0.33,0.1786057109949175,0.087,0.33999999999999997,0.553,8
283,0.36,0.12489995996796797,0.148,0.33999999999999997,0.52,8
284,0.355,0.12237238250520417,0.174,0.36,0.5650000000000001,8
285,0.395,0.16054594358002322,0.148,0.42,0.645,8
286,0.47,0.09327379053088816,0.327,0.5,0.593,8
287,0.47500000000000003,0.1943579172557681,0.28,0.45999999999999996,0.772,8
288,0.32999999999999996,0.1466287829861518,0.068,0.38,0.48,8
289,0.38,0.12806248474865697,0.167,0.4,0.52,8
290,0.455,0.15091388272786568,0.254,0.44,0.732,8
291,0.37,0.17972200755611428,0.134,0.36,0.626,8
292,0.32499999999999996,0.088175960442742,0.174,0.32,0.44,8
293,0.155,0.05454356057317857,0.08,0.16,0.233,8
294,0.5050000000000001,0.16963195453687377,0.23500000000000001,0.48,0.779,8
295,0.455,0.1719738352191984,0.181,0.44,0.706,8
296,0.365,0.13181426326464069,0.21400000000000002,0.32,0.593,8
297,0.32,0.12000000000000001,0.20700000000000002,0.28,0.546,8
298,0.185,0.1295183384698862,-0.033,0.22,0.32,8
299,0.34,0.17320508075688776,0.07500000000000001,0.30000000000000004,0.593,8
300,0.415,0.07729812416870153,0.32,0.42,0.513,8
301,0.33,0.12124355652982143,0.174,0.30000000000000004,0.539,8
302,0.32,0.12961481396815722,0.07500000000000001,0.33999999999999997,0.473,8
303,0.43000000000000005,0.1014889156509222,0.327,0.38,0.619,8
304,0.395,0.14756354563373708,0.21400000000000002,0.33999999999999997,0.659,8
305,0.16499999999999998,0.1066536450385077,0.014000000000000002,0.16,0.36500000000000005,8
306,0.32999999999999996,0.10723805294763608,0.2,0.33999999999999997,0.506,8
307,0.30000000000000004,0.1854723699099141,0.021,0.28,0.579,8
308,0.27,0.11445523142259598,0.12,0.28,0.459,8
309,0.235,0.1377497731395591,0.047,0.28,0.393,8
310,0.375,0.23659036328641958,-0.052,0.44,0.64,8
311,0.32,0.15362291495737218,0.12,0.32,0.553,8
312,0.425,0.10380269746013349,0.254,0.42000000000000004,0.56,8
313,0.135,0.08231038816577164,0.047,0.12,0.29900000000000004,8
314,0.355,0.09682458365518541,0.2,0.38,0.473,8
315,0.29000000000000004,0.11958260743101398,0.068,0.32,0.433,8
316,0.355,0.16054594358002325,0.108,0.33999999999999997,0.6380000000000001,8
317,0.37,0.15198684153570663,0.167,0.42000000000000004,0.579,8
318,0.31000000000000005,0.07681145747868608,0.2,0.32,0.426,8
319,0.245,0.11905880899790658,0.035,0.24,0.4,8
320,0.385,0.18214005600086983,0.042,0.44,0.593,8
321,0.365,0.13332291625973383,0.167,0.36,0.553,8
322,0.325,0.11213830746002902,0.134,0.36,0.466,8
323,0.33499999999999996,0.11124297730643495,0.174,0.32,0.513,8
324,0.325,0.11213830746002902,0.141,0.33999999999999997,0.473,8
325,0.21000000000000002,0.0842614977317636,0.087,0.22000000000000003,0.313,8
326,0.4,0.14696938456699069,0.141,0.4,0.586,8
327,0.27,0.17291616465790582,0.08,0.30000000000000004,0.5840000000000001,8
328,0.365,0.12874393189583733,0.096,0.4,0.473,8
329,0.34,0.1624807680927192,0.094,0.36,0.579,8
330,0.425,0.12479983974348688,0.188,0.45999999999999996,0.56,8
331,0.28500000000000003,0.1489127261183543,0.101,0.24000000000000002,0.546,8
332,0.535,0.14274102423620197,0.334,0.48,0.72,8
333,0.455,0.15091388272786568,0.28700000000000003,0.44,0.732,8
334,0.43500000000000005,0.13028814220795382,0.195,0.44,0.593,8
335,0.16,0.116619037896906,0.007000000000000001,0.14,0.34600000000000003,8
336,0.44000000000000006,0.13856406460551018,0.221,0.44,0.64,8
337,0.29500000000000004,0.09578622030334008,0.16,0.32,0.433,8
338,0.455,0.16116761461286197,0.20700000000000002,0.5,0.633,8
339,0.23,0.12288205727444507,0.047,0.22,0.41900000000000004,8
340,0.31000000000000005,0.06855654600401044,0.21400000000000002,0.28,0.426,8
341,0.345,0.09151502608861563,0.24,0.32,0.48,8
342,0.315,0.09886859966642594,0.2,0.3,0.44,8
343,0.195,0.16545392107774295,0.0,0.2,0.459,8
344,0.265,0.09151502608861564,0.16,0.24,0.4,8
345,0.31,0.17406895185529211,0.087,0.33999999999999997,0.553,8
346,0.28500000000000003,0.11034038245356956,0.134,0.28,0.466,8
347,0.42500000000000004,0.12479983974348684,0.28,0.4,0.6,8
348,0.35000000000000003,0.13820274961085255,0.134,0.4,0.539,8
349,0.385,0.17542804792848835,0.068,0.42,0.586,8
350,0.39,0.11269427669584643,0.247,0.4,0.579,8
351,0.395,0.06461423991660042,0.29400000000000004,0.4,0.506,8
352,0.39,0.13527749258468685,0.20700000000000002,0.4,0.553,8
353,0.43000000000000005,0.1717556403731767,0.24,0.4,0.7580000000000001,8
354,0.315,0.13028814220795384,0.12,0.33999999999999997,0.49900000000000005,8
355,0.6,0.13856406460551018,0.40700000000000003,0.66,0.753,8
356,0.325,0.1377497731395591,0.101,0.36,0.532,8
357,0.35,0.12767145334803703,0.108,0.38,0.48,8
358,0.4,0.12,0.21400000000000002,0.44,0.52,8
359,0.23,0.05916079783099616,0.16,0.22,0.32,8
360,0.51,0.10344080432788602,0.40700000000000003,0.45999999999999996,0.68,8
361,0.49000000000000005,0.23130067012440755,0.023,0.56,0.739,8
362,0.36,0.13114877048604,0.141,0.36,0.5720000000000001,8
363,0.32999999999999996,0.1905255888325765,0.08,0.34,0.612,8
364,0.36500000000000005,0.11213830746002902,0.2,0.38,0.513,8
365,0.305,0.08231038816577164,0.174,0.30000000000000004,0.433,8
366,0.405,0.10283481900601568,0.228,0.4,0.553,8
367,0.35,0.1862793601019716,0.021,0.44,0.553,8
368,0.385,0.15992185591719477,0.141,0.38,0.652,8
369,0.32,0.116619037896906,0.115,0.32,0.49900000000000005,8
370,0.33499999999999996,0.12479983974348685,0.20700000000000002,0.32,0.5910000000000001,8
371,0.245,0.11905880899790658,0.028000000000000004,0.26,0.41900000000000004,8
372,0.375,0.1636306817195357,0.134,0.42000000000000004,0.619,8
373,0.35500000000000004,0.07599342076785331,0.247,0.33999999999999997,0.473,8
374,0.46,0.18330302779823363,0.122,0.48,0.64,8
375,0.255,0.059791303715506984,0.167,0.24,0.353,8
376,0.445,0.15929532322073992,0.21400000000000002,0.42,0.64,8
377,0.32499999999999996,0.09260129588726067,0.20700000000000002,0.28,0.44,8
378,0.355,0.1377497731395591,0.141,0.33999999999999997,0.553,8
379,0.2,0.0632455532033676,0.087,0.22,0.273,8
380,0.45000000000000007,0.1452583904633395,0.247,0.52,0.6,8
381,0.355,0.11034038245356956,0.181,0.33999999999999997,0.539,8
382,0.35000000000000003,0.20566963801203134,0.094,0.28,0.64,8
383,0.36,0.1661324772583615,0.127,0.32,0.619,8
384,0.44000000000000006,0.10583005244258362,0.28700000000000003,0.42000000000000004,0.593,8
385,0.15,0.04795831523312719,0.087,0.14,0.233,8
386,0.315,0.11736694594305502,0.134,0.32,0.473,8
387,0.45999999999999996,0.08944271909999159,0.36,0.45999999999999996,0.593,8
388,0.26,0.12328828005937953,0.12,0.24,0.466,8
389,0.44500000000000006,0.12874393189583733,0.28700000000000003,0.42,0.659,8
390,0.28500000000000003,0.25332785081786807,-0.151,0.34,0.645,8
391,0.45000000000000007,0.16703293088490065,0.181,0.45999999999999996,0.673,8
392,0.29000000000000004,0.13674794331177342,0.068,0.3,0.473,8
393,0.34,0.15874507866387544,0.127,0.32,0.593,8
394,0.39,0.1307669683062202,0.129,0.4,0.546,8
395,0.18,0.0632455532033676,0.08,0.2,0.266,8
396,0.445,0.11565033506220379,0.247,0.48,0.56,8
397,0.24,0.08,0.101,0.24,0.353,8
398,0.46,0.11313708498984762,0.32,0.5,0.593,8
399,0.44,0.09797958971132713,0.32,0.44,0.593,8
400,0.39,0.17972200755611428,0.094,0.44,0.619,8
401,0.14,0.08485281374238571,0.014000000000000002,0.14,0.29200000000000004,8
402,0.225,0.11478240283248997,0.054,0.22000000000000003,0.386,8
403,0.42500000000000004,0.18214005600086985,0.134,0.48,0.659,8
404,0.405,0.13629013170439008,0.21400000000000002,0.38,0.619,8
405,0.33,0.1396424004376894,0.127,0.36,0.539,8
406,0.405,0.10476163419878483,0.24,0.45999999999999996,0.513,8
407,0.335,0.10185774393731682,0.167,0.38,0.44,8
408,0.29500000000000004,0.13991068579633223,0.127,0.26,0.539,8
409,0.37,0.2133072900770154,0.094,0.34,0.732,8
410,0.33,0.16340134638368192,0.054,0.38,0.513,8
411,0.36,0.0848528137423857,0.21400000000000002,0.38,0.473,8
412,0.20500000000000002,0.08351646544245032,0.12,0.16,0.34600000000000003,8
413,0.435,0.11034038245356956,0.261,0.45999999999999996,0.612,8
414,0.31000000000000005,0.1161895003862225,0.115,0.30000000000000004,0.49900000000000005,8
415,0.52,0.11489125293076058,0.374,0.5,0.732,8
416,0.36,0.08485281374238571,0.247,0.38,0.49900000000000005,8
