experiment_name,descriptor,variant_name,variant_slug,optimizer_mode,field_mode,latent_rank,lambda_nuclear,lambda_frobenius,lambda_uv_ridge,fixed_scalar_params,ranking_mode,rank_in_experiment,is_best,total_recovery_rmse,final_loss,field_rmse,interaction_fro_error,optimizer_status,beta_abs_error,xi_abs_error,eta_abs_error,estimated_field_max_abs_entry,estimated_field_rank,estimated_field_frobenius_norm,estimated_field_nuclear_norm,estimated_singular_value_count,estimated_u_frobenius_norm,estimated_v_frobenius_norm,estimated_sv_1,estimated_sv_2,estimated_sv_3,estimated_sv_4,estimated_sv_5,true_field_max_abs_entry,true_field_rank,true_field_frobenius_norm,true_field_nuclear_norm,true_singular_value_count,true_u_frobenius_norm,true_v_frobenius_norm,true_sv_1,true_sv_2,true_sv_3,true_sv_4,true_sv_5
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_5_e1_beta_mask,alternating_rank_3_uv_5_e1_beta_mask,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.5,{},total_recovery_rmse,11,False,1.0549564578909842,0.5623548631817691,0.45746063860850406,2.112445762936502,CONVERGED: alternating objective tolerance reached,0.38193038206844987,0.19092714715206793,0.024638290061962387,0.7373245795918238,3,73.21885850674535,115.1417944884752,3,1.7320508075688772,1.7320508075688772,63.39970409639322,27.066202601872543,24.67588779020879,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_5,alternating_rank_3_uv_5,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,5.0,{},total_recovery_rmse,12,False,1.0809477869248205,0.5756026632258381,0.48625827592968857,2.1011990546125925,CONVERGED: alternating objective tolerance reached,0.3661184270548402,0.18991064676526015,0.03866043717503154,0.22179329005550225,1,20.31088541676419,20.310885416764318,1,1.0,1.0,20.310885416764194,,,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_1_beta_mask,alternating_rank_3_uv_1_beta_mask,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,1.0,{},total_recovery_rmse,13,False,1.0880500724181243,0.5674368455870117,0.4700415750423826,2.185336609099307,CONVERGED: alternating objective tolerance reached,0.3895754257996147,0.19751517017047615,0.030917901405651205,0.5385231360254338,3,50.5727137484829,72.70180233424043,3,1.7320508075688772,1.7320508075688772,47.26091939920734,13.15953779555904,12.281345139473663,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,base,base,no_external_field,confounded_low_rank,0,0.0,0.0,0.0,{},total_recovery_rmse,14,False,1.1100501126052404,0.5798186703541583,0.5,2.178712358727587,Optimization terminated successfully.,0.36779105808113133,0.1969164569406816,0.045342597583427346,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_5_beta_mask,alternating_rank_3_uv_5_beta_mask,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,5.0,{},total_recovery_rmse,15,False,1.124478663084186,0.5755326373794217,0.48622923550870567,2.288649917570186,CONVERGED: alternating objective tolerance reached,0.39268345781337316,0.20685283724589798,0.03871313251620939,0.22975190290016634,1,20.21716255923729,20.21716255923742,1,1.0,1.0,20.21716255923731,,,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,base_beta_mask,base_beta_mask,no_external_field,confounded_low_rank,0,0.0,0.0,0.0,{},total_recovery_rmse,16,False,1.1551034267998772,0.5797097095234129,0.5,2.382640826753329,Optimization terminated successfully.,0.3944153058575755,0.2153479269014169,0.04534019404088491,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_1_e3,alternating_rank_3_uv_1_e3,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.001,{},total_recovery_rmse,17,False,1.4787815695421003,0.5462631134727289,1.0704018316958137,0.7459446510534928,CONVERGED: alternating objective tolerance reached,0.33310202923268734,0.06741999565518264,0.007857712958416418,61.91471058733849,3,654.4849467975373,1045.4058539498276,3,1.7320508075688772,1.7320508075688772,511.13021653166817,377.52626684468754,156.7493705734693,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_1_e3_beta_mask,alternating_rank_3_uv_1_e3_beta_mask,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.001,{},total_recovery_rmse,18,False,1.4815539423079191,0.546531183087844,1.063904639420411,1.0358735352502153,CONVERGED: alternating objective tolerance reached,0.317398157707277,0.0936243582513202,0.006626786928910777,62.15712501052159,3,653.1402558872185,1046.8605237470435,3,1.7320508075688772,1.7320508075688772,504.441873061993,383.0610000207217,159.35765066432648,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_5_e4_beta_mask,alternating_rank_3_uv_5_e4_beta_mask,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.0005,{},total_recovery_rmse,19,False,1.8399492579044767,0.5460443124535325,1.4237999422558656,1.016098950491879,CONVERGED: alternating objective tolerance reached,0.31774760123843576,0.0918370910370474,0.006564623373128076,90.7349044732247,3,872.4983869147436,1360.6421164440726,3,1.7320508075688772,1.7320508075688772,691.2207490729871,507.0545661898592,162.36680118122388,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_5_e4,alternating_rank_3_uv_5_e4,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.0005,{},total_recovery_rmse,20,False,1.8404417938799555,0.5457735498103911,1.433754392527034,0.7260726372203923,CONVERGED: alternating objective tolerance reached,0.3332550140146838,0.06562392260285199,0.007808464735385767,90.44659878481255,3,876.1159748024229,1359.7760894619453,3,1.7320508075688772,1.7320508075688772,704.5038322589786,495.80670585338567,159.46555134957876,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_1_e4,alternating_rank_3_uv_1_e4,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.0001,{},total_recovery_rmse,21,False,3.365892537982307,0.5447783355218422,2.9608528539439583,0.7030422747914427,CONVERGED: alternating objective tolerance reached,0.3345214895670559,0.06354239157678432,0.006975802894508554,199.9098963152832,3,1798.3564960785886,2649.26869977124,3,1.7320508075688772,1.7320508075688772,1482.9512083637308,1004.3437141078174,161.97377729968912,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,r3_hybrid_us_county_intervention_uscounty_graph_kernel_confounding,alternating_rank_3_uv_1_e4_beta_mask,alternating_rank_3_uv_1_e4_beta_mask,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.0001,{},total_recovery_rmse,22,False,3.3714475543557914,0.5450521620301798,2.9544754169445406,0.9939787815094262,CONVERGED: alternating objective tolerance reached,0.3214935019189423,0.08983782514703442,0.005640810345274028,200.4068547968659,3,1796.5484402068835,2664.4294034036684,3,1.7320508075688772,1.7320508075688772,1445.4875371532532,1054.0170169542048,164.92484929620798,,,2.1697492115642,3,300.69918523334803,520.1632157240547,3,1.7320508075688772,1.7320508075688772,185.77257704429627,167.1953193398679,167.1953193398673,,
