experiment_name,descriptor,variant_name,variant_slug,optimizer_mode,field_mode,latent_rank,lambda_nuclear,lambda_frobenius,lambda_uv_ridge,fixed_scalar_params,ranking_mode,rank_in_experiment,is_best,total_recovery_rmse,final_loss,field_rmse,interaction_fro_error,optimizer_status,beta_abs_error,xi_abs_error,eta_abs_error,estimated_field_max_abs_entry,estimated_field_rank,estimated_field_frobenius_norm,estimated_field_nuclear_norm,estimated_singular_value_count,estimated_u_frobenius_norm,estimated_v_frobenius_norm,estimated_sv_1,estimated_sv_2,estimated_sv_3,estimated_sv_4,estimated_sv_5,true_field_max_abs_entry,true_field_rank,true_field_frobenius_norm,true_field_nuclear_norm,true_singular_value_count,true_u_frobenius_norm,true_v_frobenius_norm,true_sv_1,true_sv_2,true_sv_3,true_sv_4,true_sv_5
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_5_xi_zero,alternating_rank_3_uv_5_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,5.0,{'xi': 0.0},total_recovery_rmse,11,False,1.9047881638908513,0.5860364045567439,0.5001620849956984,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5793511218969379,0.8,0.02527495699821486,0.15462538767699446,3,10.833486714306279,16.723770455829488,3,1.7320508075688772,1.7320508075688772,9.528830935194552,4.181523715330695,3.013415805304167,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_10_xi_zero,alternating_rank_3_uv_10_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,10.0,{'xi': 0.0},total_recovery_rmse,12,False,1.904824971172323,0.5872994563237302,0.5000728393503733,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5786649499440237,0.8,0.02608718187792597,0.11536638665012539,3,7.006447968402585,8.684736117193186,3,1.7320508075688772,1.7320508075688772,6.831627677874629,1.5190788861893878,0.3340295531291144,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_1_e3,alternating_rank_3_uv_1_e3,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.001,{},total_recovery_rmse,13,False,1.9049686678178932,0.5508052589615987,1.3214056680060533,1.0473204478069404,CONVERGED: alternating objective tolerance reached,0.46674015130409796,0.11074941379605063,0.006073434711691417,41.65081387455711,3,755.1188154424964,1295.188411879338,3,1.7320508075688772,1.7320508075688772,513.0916892097766,414.5398714384778,367.5568512310817,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,base_xi_zero,base_xi_zero,no_external_field,confounded_low_rank,0,0.0,0.0,0.0,{'xi': 0.0},total_recovery_rmse,14,False,1.9050122915538794,0.5887440423392464,0.4999999999999999,7.565334474713312,Optimization terminated successfully.,0.5773125613015937,0.8,0.02769973025228567,0.0,0,0.0,0.0,0,0.0,0.0,,,,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_1p5_xi_zero,alternating_rank_3_uv_1p5_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,1.5,{'xi': 0.0},total_recovery_rmse,15,False,1.9063610945525822,0.5816388452854496,0.5016909049785184,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5824118043493245,0.8,0.02225838522473944,0.4042212766786766,3,27.9056491508738,47.52963197261594,3,1.7320508075688772,1.7320508075688772,19.922191605409562,14.41452062343119,13.19291974377497,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_1_xi_zero,alternating_rank_3_uv_1_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,1.0,{'xi': 0.0},total_recovery_rmse,16,False,1.908487777425528,0.5795050720019275,0.5034005577001651,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5844694202147265,0.8,0.020617799510636248,0.5570515623506566,3,37.63782124630725,64.5700745830138,3,1.7320508075688772,1.7320508075688772,25.688122240309088,20.082402295603856,18.7995500471006,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_5_e1_xi_zero,alternating_rank_3_uv_5_e1_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.5,{'xi': 0.0},total_recovery_rmse,17,False,1.9154233496151447,0.5756434923239533,0.5088031569145071,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5893793519647679,0.8,0.01724084073586979,0.8954219440800184,3,58.57212713315078,101.00415731798209,3,1.7320508075688772,1.7320508075688772,38.06486443974631,32.20547185304827,30.733821025187037,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_1_e1_xi_zero,alternating_rank_3_uv_1_e1_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.1,{'xi': 0.0},total_recovery_rmse,18,False,1.9441896524800408,0.5695892407102019,0.5332408012716378,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.602543192709116,0.8,0.008405658499287205,3.459446805045107,3,115.13565899903868,198.83545291862384,3,1.7320508075688772,1.7320508075688772,73.08332226019692,64.9069269675574,60.8452036908686,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_5_e2_xi_zero,alternating_rank_3_uv_5_e2_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.05,{'xi': 0.0},total_recovery_rmse,19,False,1.966381084908832,0.5678854283442873,0.553808506899425,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.6029982232323987,0.8,0.009574354777008243,6.0109727753650315,3,149.1905655040337,256.39307666147135,3,1.7320508075688772,1.7320508075688772,99.76714881545874,82.70045841505268,73.92546943095905,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_1_e2_xi_zero,alternating_rank_3_uv_1_e2_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.01,{'xi': 0.0},total_recovery_rmse,20,False,2.0783375623327127,0.5644753336579668,0.674687606151803,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5926762873207991,0.8,0.010973668860110586,12.515868959350282,3,291.5960299788138,502.16545372847713,3,1.7320508075688772,1.7320508075688772,190.25166513330245,165.63787708637818,146.27591150879533,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_5_e3_xi_zero,alternating_rank_3_uv_5_e3_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.005,{'xi': 0.0},total_recovery_rmse,21,False,2.1930156746845477,0.5632307119508398,0.7904724847478514,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5904477568901235,0.8,0.012095433046572845,18.085143559989177,3,388.3211130455432,667.4615529400157,3,1.7320508075688772,1.7320508075688772,257.9848777196735,218.90724600394665,190.56942921639433,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_5_e4,alternating_rank_3_uv_5_e4,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.0005,{},total_recovery_rmse,22,False,2.317727298743603,0.5499200746006512,1.7363361618967814,1.0286454958383262,CONVERGED: alternating objective tolerance reached,0.4661725856222997,0.10877462185197628,0.006443929372545121,60.52546089474113,3,1019.5832400220263,1745.7961335903676,3,1.7320508075688772,1.7320508075688772,701.6377967207504,554.6450195637327,489.5133173058812,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_1_e3_xi_zero,alternating_rank_3_uv_1_e3_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.001,{'xi': 0.0},total_recovery_rmse,23,False,2.7366548396412806,0.5608044520081626,1.3359007274407686,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5867467824474129,0.8,0.014007329753098763,43.44763488775513,3,765.6152193191517,1309.9126034878902,3,1.7320508075688772,1.7320508075688772,527.3446307867074,421.84530573250464,360.72266696867615,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_5_e4_xi_zero,alternating_rank_3_uv_5_e4_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.0005,{'xi': 0.0},total_recovery_rmse,24,False,3.1587925380392012,0.5598984046163595,1.758735475649464,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5851306266945748,0.8,0.014926435695162,66.07976602480467,3,1034.490225695002,1766.7281244287146,3,1.7320508075688772,1.7320508075688772,722.5993175275049,560.2597609355649,483.8690459656422,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_1_e4,alternating_rank_3_uv_1_e4,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.0001,{},total_recovery_rmse,25,False,3.9891218677158644,0.5481376108283214,3.410964513791204,0.9998257228758142,CONVERGED: alternating objective tolerance reached,0.4649087751069437,0.10572706084233774,0.007521517975378644,133.65891565069956,3,2048.213308830038,3503.4055991315313,3,1.7320508075688772,1.7320508075688772,1420.4648211747647,1105.2524712424845,977.6883067142791,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
hybrid_us_county_intervention_uscounty_graph_confounding_moderate,hybrid_us_county_intervention_uscounty_graph_confounding_moderate,alternating_rank_3_uv_1_e4_xi_zero,alternating_rank_3_uv_1_e4_xi_zero,alternating_latent_rank,confounded_low_rank,3,0.0,0.0,0.0001,{'xi': 0.0},total_recovery_rmse,26,False,4.846076717529767,0.5580886419216108,3.4474203432463706,7.565334474713312,CONVERGED: alternating objective tolerance reached,0.5821521950999486,0.8,0.016504179183447765,148.010564196267,3,2070.9930050277017,3536.6292615074717,3,1.7320508075688772,1.7320508075688772,1445.8366265897828,1125.5884460380448,965.2041888796399,,,1.0482916911621971,3,300.69918523335497,459.3255925811402,3,1.7320508075688772,1.7320508075688772,262.4717671892136,131.23588359460663,65.61794179730336,,
